symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
USDJPY,FOREX,1H,BUY,moderate,64,2024-05-29T00:00:00.000Z,2024-05-29T00:00:00.000Z,0,157.26499938964844,157.3719940185547,157.07629,157.64842,time_exit,2,0.0012126665230035203,0.19070999999999572,0.1887093896484373,0.989509672531286,0.5610331335863479,0.5669809494142255,0.5610331335863479,0.12369435220202292,0.12369435220202292,0.43733878138432497,1
USDMXN,FOREX,1H,BUY,moderate,58,2024-05-29T00:00:00.000Z,2024-05-29T00:00:00.000Z,0,16.790700912475586,16.790300369262695,16.71941,16.92818,time_exit,1.999999999999949,0.004144555987433248,0.0695900000000016,0.07129091247558605,1.0244419094063,-0.0057557581964451186,-0.005618432966863668,-0.0057557581964451186,0.07238411084556057,0.07238411084556057,-0.07813986904200569,1
USDZAR,FOREX,1H,SELL,moderate,58,2024-05-29T00:00:00.000Z,2024-05-29T00:00:00.000Z,0,18.27220916748047,18.272899627685547,18.34028,18.13364,time_exit,2,0.003769659123790439,0.06888000000000005,0.06807083251953117,0.9882525046389534,-0.010024102861180668,-0.010143260770022393,-0.010024102861180668,0.13263798756881862,0.13263798756881862,-0.14266209042999928,1
GBPJPY,FOREX,1H,BUY,moderate,64,2024-05-29T01:00:00.000Z,2024-05-29T01:00:00.000Z,0,200.7030029296875,200.57400512695312,200.46407,201.18087,time_exit,2.0000418532623563,0.0011904654963419512,0.23893000000001052,0.23893292968750757,1.0000122616979745,-0.5398978894838209,-0.5398912695001352,-0.5398978894838209,0.21000188646222603,0.21000188646222603,-0.749899775946047,1
USDMXN,FOREX,1H,BUY,moderate,58,2024-05-29T01:00:00.000Z,2024-05-29T01:00:00.000Z,0,16.792709350585938,16.788999557495117,16.72055,16.9298,time_exit,2.000000000000051,0.004153588235454414,0.06974999999999909,0.07215935058593814,1.0345426607303094,-0.05318699771785464,-0.05141112081381797,-0.05318699771785464,0.07222670688424153,0.07222670688424153,-0.12541370460209617,1
AUDUSD,FOREX,1H,BUY,moderate,64,2024-05-29T02:00:00.000Z,2024-05-29T02:00:00.000Z,0,0.6655884385108948,0.6647787094116211,0.66395,0.66882,time_exit,2.0061728395062133,0.002433936508308862,0.0016199999999999548,0.0016384385108947352,1.0113817968486303,-0.49983277732944703,-0.4942078044976473,-0.49983277732944703,0.06162855912138086,0.06162855912138086,-0.5614613364508279,1
USDCHF,FOREX,1H,SELL,moderate,64,2024-05-29T02:00:00.000Z,2024-05-29T02:00:00.000Z,0,0.9119799733161926,0.9125900268554688,0.91338,0.90915,time_exit,1.9999999999999212,0.001546086582222745,0.0014100000000000223,0.0014000266838073427,0.9929267261044826,-0.4326620845929882,-0.43574422282945025,-0.4326620845929882,0.09701914609746576,0.09701914609746576,-0.5296812306904539,1
USDMXN,FOREX,1H,BUY,moderate,58,2024-05-29T02:00:00.000Z,2024-05-29T02:00:00.000Z,0,16.78860092163086,16.788000106811523,16.72043,16.92614,time_exit,1.9999999999999483,0.004084318897094862,0.06857000000000113,0.06817092163085903,0.9941799858663833,-0.008762065325009881,-0.008813359200119216,-0.008762065325009881,0.07345165927503536,0.07345165927503536,-0.08221372460004524,1
USDJPY,FOREX,1H,BUY,moderate,58,2024-05-29T03:00:00.000Z,2024-05-29T03:00:00.000Z,0,157.28700256347656,157.3090057373047,157.09514,157.6737,time_exit,2.0000518537720837,0.001226102582266405,0.19285000000002128,0.19186256347657604,0.9948797691291411,0.11409475669236491,0.11468195477754735,0.11409475669236491,0.12233886639626071,0.12233886639626071,-0.008244109703895802,1
USDTHB,FOREX,1H,BUY,very_strong,88,2024-05-29T03:00:00.000Z,2024-05-29T03:00:00.000Z,0,36.61000061035156,36.61000061035156,36.53214,36.89471,time_exit,1.9999172596392845,0.003301283747201768,0.12086000000000041,0.07786061035156422,0.6442214988545751,0,0,0,0.4543686986225977,0.4543686986225977,-0.4543686986225977,1
GBPJPY,FOREX,1H,BUY,strong,70,2024-05-29T04:00:00.000Z,2024-05-29T04:00:00.000Z,0,200.58399963378906,200.5279998779297,200.34224,201.06449,time_exit,2.000000000000118,0.0012002452859626606,0.24074999999999136,0.24175963378905863,1.0041937021352743,-0.23260542413033025,-0.23163402004586175,-0.23260542413033025,0.20829075766749353,0.20829075766749353,-0.44089618179782375,1
USDJPY,FOREX,1H,BUY,moderate,58,2024-05-29T04:00:00.000Z,2024-05-29T04:00:00.000Z,0,157.30799865722656,157.25100708007812,157.13726,157.6525,time_exit,1.9999417758369538,0.0010918071647090587,0.17175000000000296,0.17073865722656478,0.9941115413482494,-0.3318286879093829,-0.33379422138017334,-0.3318286879093829,0.1373868983905885,0.1373868983905885,-0.4692155862999714,1
EURJPY,FOREX,1H,SELL,moderate,64,2024-05-29T05:00:00.000Z,2024-05-29T05:00:00.000Z,0,170.58099365234375,170.4980010986328,170.78379,170.17244,time_exit,1.9999018597577018,0.0011946817499218962,0.20378999999999792,0.20279634765626042,0.9951241359058958,0.4072454669558779,0.40924086981886765,0.4072454669558779,0.2092607508370694,0.2092607508370694,0.19798471611880847,1
USDJPY,FOREX,1H,BUY,moderate,58,2024-05-29T05:00:00.000Z,2024-05-29T05:00:00.000Z,0,157.25,157.2239990234375,157.0828,157.58743,time_exit,1.999999999999831,0.0010696979332274479,0.16821000000001618,0.16720000000000823,0.9939956007371271,-0.15457449950952679,-0.15550823302929856,-0.15457449950952679,0.14022650258603964,0.14022650258603964,-0.2948010020955664,1
USDTHB,FOREX,1H,BUY,moderate,64,2024-05-29T06:00:00.000Z,2024-05-29T06:00:00.000Z,0,36.650001525878906,36.63999938964844,36.52471,36.87057,time_exit,1.9999132622083167,0.0031457024611197992,0.11529000000000167,0.12529152587890735,1.0867510267924845,-0.08675632084715591,-0.07983090763964105,-0.08675632084715591,0.476841029480593,0.476841029480593,-0.5635973503277489,1
USDJPY,FOREX,1H,SELL,moderate,64,2024-05-29T07:00:00.000Z,2024-05-29T07:00:00.000Z,0,157.09800720214844,157.1510009765625,157.28025,156.7245,time_exit,2,0.0011792001903730255,0.18524999999999636,0.18224279785155773,0.9837667900219234,-0.28606625864541724,-0.29078665954869465,-0.28606625864541724,0.12720486413129678,0.12720486413129678,-0.413271122776714,1
USDTHB,FOREX,1H,BUY,strong,70,2024-05-29T07:00:00.000Z,2024-05-29T07:00:00.000Z,0,36.650001525878906,36.720001220703125,36.52418,36.87164,time_exit,2,0.0031601635792079786,0.11581999999999937,0.12582152587890505,1.0863540483414413,0.6043834814731405,0.5563411692494403,0.6043834814731405,0.4746589733104702,0.4746589733104702,0.12972450816267028,1
AUDUSD,FOREX,1H,BUY,moderate,64,2024-05-29T08:00:00.000Z,2024-05-29T08:00:00.000Z,0,0.6656903028488159,0.6651412844657898,0.66408,0.66851,time_exit,1.9932432432431992,0.0022232560601624955,0.0014800000000000368,0.0016103028488159143,1.0880424654161314,-0.3709583669095334,-0.34094107417733654,-0.3709583669095334,0.06746861177521614,0.06746861177521614,-0.4384269786847495,1
GBPJPY,FOREX,1H,BUY,moderate,64,2024-05-29T08:00:00.000Z,2024-05-29T08:00:00.000Z,0,200.58099365234375,200.38999938964844,200.32854,201.08293,time_exit,2.0000397677562027,0.0012536581628259892,0.2514600000000087,0.25245365234374617,1.0039515324255843,-0.7595413294174259,-0.7565517904856878,-0.7595413294174259,0.19941640186544266,0.19941640186544266,-0.9589577312828685,1
GBPJPY,FOREX,1H,SELL,strong,70,2024-05-29T09:00:00.000Z,2024-05-29T09:00:00.000Z,0,200.39100646972656,200.53799438476562,200.64896,199.87208,time_exit,1.9999999999998903,0.0012922735633803177,0.25896000000000186,0.2579535302734257,0.9961134162551122,-0.5676085690417881,-0.5698232347634792,-0.5676085690417881,0.193457490027152,0.193457490027152,-0.7610660590689402,1
USDCHF,FOREX,1H,BUY,strong,70,2024-05-29T09:00:00.000Z,2024-05-29T09:00:00.000Z,0,0.9126399755477905,0.9126600027084351,0.9117,0.91476,time_exit,2,0.001117636776087734,0.0010200000000000209,0.0009399755477905725,0.9215446546966208,0.019634471220128274,0.02130604428126392,0.019634471220128274,0.13421176110996644,0.13421176110996644,-0.11457728988983816,1
USDZAR,FOREX,1H,SELL,moderate,64,2024-05-29T09:00:00.000Z,2024-05-29T09:00:00.000Z,0,18.241500854492188,18.26650047302246,18.31107,18.10446,time_exit,2,0.0037754568853384874,0.06887000000000043,0.06956914550781335,1.0101516699261348,-0.3629972198384388,-0.3593492251168403,-0.3629972198384388,0.13243430270431303,0.13243430270431303,-0.4954315225427518,1
AUDUSD,FOREX,1H,SELL,moderate,64,2024-05-29T10:00:00.000Z,2024-05-29T10:00:00.000Z,0,0.6645843386650085,0.6636889576911926,0.66599,0.66158,time_exit,2.0000000000000755,0.0022119088796959175,0.0014699999999999713,0.001405661334991426,0.9562322006744581,0.6091027032761466,0.6369820037921008,0.6091027032761466,0.06781472843520626,0.06781472843520626,0.5412879748409403,1
GBPJPY,FOREX,1H,BUY,moderate,64,2024-05-29T10:00:00.000Z,2024-05-29T10:00:00.000Z,0,200.54600524902344,200.40199279785156,200.2696,201.07477,time_exit,1.999999999999894,0.0013382964156615517,0.2683900000000108,0.27640524902344055,1.0298641865323948,-0.5365790497852723,-0.5210192341885014,-0.5365790497852723,0.18680465483905453,0.18680465483905453,-0.7233837046243268,1
GBPUSD,FOREX,1H,BUY,moderate,64,2024-05-29T10:00:00.000Z,2024-05-29T10:00:00.000Z,0,1.2760635614395142,1.27507,1.27507,1.2783,stop_loss,1.9907407407408855,0.0008463528249185589,0.0010799999999999699,0.0009935614395142345,0.919964295846539,-0.919964295846539,-1,-0.919964295846539,0.17723105019993746,0.17723105019993746,-1.0971953460464765,1
NZDUSD,FOREX,1H,BUY,moderate,64,2024-05-29T10:00:00.000Z,2024-05-29T10:00:00.000Z,0,0.6139488816261292,0.61306,0.61306,0.61606,stop_loss,2,0.001628800100346077,0.0010000000000000009,0.000888881626129101,0.8888816261291003,-0.8888816261291003,-1,-0.8888816261291003,0.09209233224391927,0.09209233224391927,-0.9809739583730195,1
USDJPY,FOREX,1H,BUY,strong,70,2024-05-29T10:00:00.000Z,2024-05-29T10:00:00.000Z,0,157.16000366210938,157.22799682617188,156.96643,157.54115,time_exit,2.000052200240286,0.0012189488135407266,0.19156999999998447,0.19357366210937244,1.010459164323162,0.35492594906564445,0.3512521451605472,0.35492594906564445,0.12305684892894667,0.12305684892894667,0.2318691001366978,1
USDMXN,FOREX,1H,SELL,moderate,64,2024-05-29T10:00:00.000Z,2024-05-29T10:00:00.000Z,0,16.761850357055664,16.748779296875,16.8088,16.65339,time_exit,2.000193050193043,0.0030903509395784332,0.05180000000000007,0.046949642944337455,0.9063637634041968,0.25233706912478854,0.27840595499652354,0.25233706912478854,0.09707635341924116,0.09707635341924116,0.1552607157055474,1
GBPUSD,FOREX,1H,SELL,moderate,64,2024-05-29T11:00:00.000Z,2024-05-29T11:00:00.000Z,0,1.274518609046936,1.275071144104004,1.2761,1.27243,time_exit,2.008196721311529,0.0009572241561167119,0.0012199999999999989,0.001581390953063977,1.2962220926753922,-0.4528975877605505,-0.34939813965504435,-0.4528975877605505,0.15670310766970538,0.15670310766970538,-0.6096006954302559,1
NZDUSD,FOREX,1H,SELL,moderate,64,2024-05-29T11:00:00.000Z,2024-05-29T11:00:00.000Z,0,0.6133464574813843,0.6129328608512878,0.61469,0.61145,time_exit,2,0.0017608318868178171,0.0010799999999999699,0.0013435425186156813,1.24402085057011,0.3829598426818954,0.3078403730181794,0.3829598426818954,0.08518700798352796,0.08518700798352796,0.29777283469836746,1
USDMXN,FOREX,1H,SELL,strong,70,2024-05-29T11:00:00.000Z,2024-05-29T11:00:00.000Z,0,16.743000030517578,16.8016,16.8016,16.64314,stop_loss,2,0.0031547512335737423,0.05282000000000053,0.05859996948242241,1.1094276691105986,-1.1094276691105986,-1,-1.1094276691105986,0.0950946612865434,0.0950946612865434,-1.204522330397142,1
USDMXN,FOREX,1H,BUY,strong,76,2024-05-29T12:00:00.000Z,2024-05-29T12:00:00.000Z,0,16.82723045349121,16.86380958557129,16.77328,16.93512,time_exit,1.9998146431881443,0.0032061128626670213,0.05395000000000039,0.05395045349121119,1.0000084057685044,0.678019130307282,0.6780134310833376,0.678019130307282,0.09357125368020994,0.09357125368020994,0.5844478766270721,1
EURUSD,FOREX,1H,BUY,moderate,64,2024-05-29T13:00:00.000Z,2024-05-29T13:00:00.000Z,0,1.0849517583847046,1.08368,1.08368,1.08784,stop_loss,1.9928057553956364,0.0012811629542584077,0.0013900000000000023,0.0012717583847046132,0.9149340897155476,-0.9149340897155476,-1,-0.9149340897155476,0.11708112500554345,0.11708112500554345,-1.032015214721091,1
GBPJPY,FOREX,1H,SELL,strong,70,2024-05-29T13:00:00.000Z,2024-05-29T13:00:00.000Z,0,200.3350067138672,200.3719940185547,200.63489,199.72622,time_exit,1.9999999999998124,0.0015119174874545435,0.3028900000000192,0.29988328613282533,0.9900732481521554,-0.12211464454916852,-0.12333900019728827,-0.12211464454916852,0.16535293894966366,0.16535293894966366,-0.28746758349883217,1
USDMXN,FOREX,1H,BUY,strong,76,2024-05-29T13:00:00.000Z,2024-05-29T13:00:00.000Z,0,16.86090087890625,16.910999298095703,16.80702,16.97738,time_exit,1.9998239126606863,0.003368147432207867,0.05678999999999945,0.0538808789062486,0.9487740606840838,0.882169733922409,0.9297995913656706,0.882169733922409,0.08906973522929958,0.08906973522929958,0.7930999986931094,1
EURUSD,FOREX,1H,SELL,moderate,64,2024-05-29T14:00:00.000Z,2024-05-29T14:00:00.000Z,0,1.0841283798217773,1.0816657543182373,1.08562,1.08115,time_exit,2,0.001374375975882982,0.0014899999999999913,0.0014916201782226857,1.001087367934694,1.6527687943221834,1.6509735785917954,1.6527687943221834,0.10914044092165606,0.10914044092165606,1.5436283534005273,1
USDCHF,FOREX,1H,BUY,moderate,64,2024-05-29T15:00:00.000Z,2024-05-29T15:00:00.000Z,0,0.9130799770355225,0.9135299921035767,0.91166,0.91588,time_exit,1.9929078014183934,0.0015442239841660307,0.0014100000000000223,0.001419977035522435,1.007075911718023,0.31915962273346954,0.31691714499356716,0.31915962273346954,0.09713616776973488,0.09713616776973488,0.22202345496373466,1
USDJPY,FOREX,1H,BUY,strong,76,2024-05-29T15:00:00.000Z,2024-05-29T15:00:00.000Z,0,157.4969940185547,157.6219940185547,157.27392,157.92514,time_exit,1.9999078680669118,0.0013783120201928158,0.21708000000000993,0.22307401855468356,1.0276120257724035,0.5758245807996788,0.5603521235233315,0.5758245807996788,0.10882876866953252,0.10882876866953252,0.4669958121301463,1
USDTHB,FOREX,1H,BUY,strong,70,2024-05-29T16:00:00.000Z,2024-05-29T16:00:00.000Z,0,36.810001373291016,36.790000915527344,36.68761,37.02478,time_exit,2.000000000000063,0.003053246286525457,0.11238999999999777,0.12239137329101624,1.088988106513201,-0.17795584806185846,-0.1634139500675081,-0.17795584806185846,0.491280381350099,0.491280381350099,-0.6692362294119575,1
GBPJPY,FOREX,1H,BUY,moderate,64,2024-05-29T17:00:00.000Z,2024-05-29T17:00:00.000Z,0,200.51699829101562,200.41799926757812,200.16557,201.23784,time_exit,2.0000279782889363,0.0017824922727062641,0.3574199999999905,0.35142829101562256,0.9832362235343066,-0.2769823273389923,-0.28170476301550534,-0.2769823273389923,0.1402530624272711,0.1402530624272711,-0.4172353897662634,1
USDZAR,FOREX,1H,BUY,moderate,64,2024-05-29T17:00:00.000Z,2024-05-29T17:00:00.000Z,0,18.400999069213867,18.398910522460938,18.31469,18.57129,time_exit,2.0001169180404075,0.004648117185283687,0.0855300000000021,0.08630906921386838,1.0091087245863002,-0.024418879374834983,-0.024198462246816745,-0.024418879374834983,0.10757043767808615,0.10757043767808615,-0.13198931705292113,1
GBPUSD,FOREX,1H,BUY,moderate,64,2024-05-29T18:00:00.000Z,2024-05-29T18:00:00.000Z,0,1.2714396715164185,1.270405888557434,1.26975,1.27535,time_exit,1.9946524064170774,0.0014707736764023808,0.0018700000000000383,0.0016896715164185228,0.9035676558387638,-0.552825111756339,-0.6118248126568481,-0.552825111756339,0.10198713942644859,0.10198713942644859,-0.6548122511827875,1
USDJPY,FOREX,1H,BUY,moderate,64,2024-05-29T18:00:00.000Z,2024-05-29T18:00:00.000Z,0,157.63499450683594,157.66400146484375,157.40857,158.07586,time_exit,2,0.0014110445507095632,0.2224300000000028,0.22642450683594006,1.017958489573966,0.13040937826647545,0.1281087388161124,0.13040937826647545,0.1063042268400175,0.1063042268400175,0.024105151426457944,1
USDMXN,FOREX,1H,BUY,moderate,58,2024-05-29T18:00:00.000Z,2024-05-29T18:00:00.000Z,0,16.918460845947266,16.93899917602539,16.8388,17.08068,time_exit,1.9998759766836653,0.004765799958647766,0.08062999999999931,0.07966084594726652,0.9879802300293589,0.2547231809267664,0.25782214378844104,0.2547231809267664,0.06294850866655367,0.06294850866655367,0.19177467226021272,1
USDMXN,FOREX,1H,BUY,strong,70,2024-05-29T19:00:00.000Z,2024-05-29T19:00:00.000Z,0,16.93655014038086,16.954879760742188,16.85623,17.10454,time_exit,2,0.0048870637357637655,0.08277000000000001,0.08032014038085933,0.9704015993821351,0.22145246298572094,0.22820702596401538,0.22145246298572094,0.061386553607759534,0.061386553607759534,0.1600659093779614,1
USDJPY,FOREX,1H,BUY,moderate,58,2024-05-29T21:00:00.000Z,2024-05-29T21:00:00.000Z,0,157.61199951171875,157.5800018310547,157.43553,158.00093,time_exit,2.0001061233154767,0.0011957211416887058,0.18845999999999208,0.17646951171875003,0.9363764815810116,-0.1697849976868505,-0.18132129653681545,-0.1697849976868505,0.12544730938532742,0.12544730938532742,-0.2952323070721779,1
USDZAR,FOREX,1H,BUY,moderate,64,2024-05-29T21:00:00.000Z,2024-05-29T21:00:00.000Z,0,18.439119338989258,18.409700393676758,18.35537,18.60508,time_exit,1.9998798654493077,0.004514315378608683,0.08323999999999998,0.08374933898925718,1.0061189210626766,-0.3534231777090342,-0.35127376129229715,-0.3534231777090342,0.11075876585168946,0.11075876585168946,-0.4641819435607237,1
AUDUSD,FOREX,1H,SELL,moderate,58,2024-05-29T22:00:00.000Z,2024-05-29T22:00:00.000Z,0,0.6613669395446777,0.6609516739845276,0.66288,0.65882,time_exit,2.007407407407291,0.0020412269184932187,0.0013500000000000734,0.0015130604553222904,1.120785522460895,0.3076041186297214,0.27445404358393105,0.3076041186297214,0.07348521550496019,0.07348521550496019,0.23411890312476125,1
EURUSD,FOREX,1H,BUY,strong,70,2024-05-29T22:00:00.000Z,2024-05-29T22:00:00.000Z,0,1.0804970264434814,1.0803803205490112,1.07891,1.08438,time_exit,2.005494505494542,0.0016844100034134923,0.0018199999999999328,0.0015870264434814096,0.8719925513634441,-0.06412411784077976,-0.07353746054426215,-0.06412411784077976,0.08905195272886164,0.08905195272886164,-0.1531760705696414,1
GBPUSD,FOREX,1H,BUY,moderate,64,2024-05-29T22:00:00.000Z,2024-05-29T22:00:00.000Z,0,1.2700670957565308,1.269776701927185,1.26867,1.27413,time_exit,2.000000000000122,0.0014329951591382877,0.0018199999999999328,0.0013970957565307973,0.767635031060906,-0.15955704909105156,-0.20785535135171798,-0.15955704909105156,0.10467585954037727,0.10467585954037727,-0.26423290863142884,1
USDJPY,FOREX,1H,BUY,moderate,58,2024-05-29T22:00:00.000Z,2024-05-29T22:00:00.000Z,0,157.58099365234375,157.63699340820312,157.39732,157.94537,time_exit,2.00005474052975,0.0011592768630653179,0.18268000000000484,0.18367365234374233,1.005439305582097,0.3065456309359181,0.304887255982542,0.3065456309359181,0.1293910063928779,0.1293910063928779,0.17715462454304018,1
AUDUSD,FOREX,1H,SELL,moderate,58,2024-05-30T00:00:00.000Z,2024-05-30T00:00:00.000Z,0,0.6615506410598755,0.6611613631248474,0.66283,0.65886,time_exit,2.007575757575807,0.001995312101708806,0.0013199999999999878,0.001279358940124542,0.9692113182761771,0.29490752653642405,0.3042757765777453,0.29490752653642405,0.07517620921135017,0.07517620921135017,0.2197313173250739,1
USDTHB,FOREX,1H,BUY,moderate,58,2024-05-30T00:00:00.000Z,2024-05-30T00:00:00.000Z,0,36.81999969482422,36.880001068115234,36.70864,37.01271,time_exit,1.9999013417521392,0.002752851733843111,0.10135999999999967,0.11135969482421615,1.0986552370187106,0.5919630356256493,0.5388069120136255,0.5919630356256493,0.5448894982462165,0.5448894982462165,0.04707353737943287,1
USDZAR,FOREX,1H,BUY,moderate,64,2024-05-30T00:00:00.000Z,2024-05-30T00:00:00.000Z,0,18.447999954223633,18.46150016784668,18.36258,18.62783,time_exit,1.9998869034155211,0.004792931494980609,0.08841999999999928,0.08541995422363158,0.9660705069399714,0.15268280505594872,0.1580451985223848,0.15268280505594872,0.10432028926839959,0.10432028926839959,0.04836251578754913,1
AUDUSD,FOREX,1H,SELL,moderate,58,2024-05-30T01:00:00.000Z,2024-05-30T01:00:00.000Z,0,0.6612882018089294,0.6612488627433777,0.66244,0.65861,time_exit,1.9921874999998623,0.001935615963658003,0.0012800000000000589,0.0011517981910705855,0.8998423367738535,0.03073364496230938,0.03415447763048883,0.03073364496230938,0.07749471114948034,0.07749471114948034,-0.04676106618717096,1
USDCAD,FOREX,1H,BUY,strong,70,2024-05-30T01:00:00.000Z,2024-05-30T01:00:00.000Z,0,1.3720300197601318,1.371940016746521,1.36966,1.37664,time_exit,1.9957081545065047,0.0016982135714547198,0.0023299999999999432,0.0023700197601317363,1.0171758627175083,-0.03862790283727126,-0.03797563848405933,-0.03862790283727126,0.08832811286009647,0.08832811286009647,-0.12695601569736772,1
USDJPY,FOREX,1H,SELL,strong,70,2024-05-30T01:00:00.000Z,2024-05-30T01:00:00.000Z,0,157.36300659179688,157.4459991455078,157.56415,156.9637,time_exit,2,0.001271899948627706,0.20015000000000782,0.20114340820313714,1.0049633185267512,-0.4146517797198814,-0.41260389516281004,-0.4146517797198814,0.11793380459040025,0.11793380459040025,-0.5325855843102816,1
USDTHB,FOREX,1H,BUY,strong,76,2024-05-30T01:00:00.000Z,2024-05-30T01:00:00.000Z,0,36.88999938964844,36.86000061035156,36.77436,37.09129,time_exit,2.0000946611131774,0.0028636487326601664,0.10564000000000107,0.11563938964843601,1.0946553355588304,-0.2839717843323996,-0.2594166173660769,-0.2839717843323996,0.523807261307006,0.523807261307006,-0.8077790456394056,1
USDZAR,FOREX,1H,BUY,moderate,64,2024-05-30T01:00:00.000Z,2024-05-30T01:00:00.000Z,0,18.462099075317383,18.459720611572266,18.37426,18.63598,time_exit,1.9999999999999594,0.004725356507085128,0.08724000000000132,0.08783907531738322,1.0068669797957577,-0.027263454208128743,-0.02707751347020946,-0.027263454208128743,0.10581212216481606,0.10581212216481606,-0.13307557637294481,1
AUDUSD,FOREX,1H,SELL,moderate,58,2024-05-30T02:00:00.000Z,2024-05-30T02:00:00.000Z,0,0.6614631414413452,0.6606765389442444,0.66253,0.65868,time_exit,2.0078125000000515,0.0019351040440602554,0.0012799999999999478,0.0010668585586547374,0.8334832489490476,0.6145332008600486,0.7373072003965566,0.6145332008600486,0.07751521188766079,0.07751521188766079,0.5370179889723878,1
USDTHB,FOREX,1H,BUY,strong,76,2024-05-30T02:00:00.000Z,2024-05-30T02:00:00.000Z,0,36.869998931884766,36.900001525878906,36.75329,37.07343,time_exit,2.0000937119295585,0.0028942230293290848,0.10670999999999964,0.11670893188476583,1.0937019200146774,0.28116009740549835,0.25707196107118946,0.28116009740549835,0.5182738112438134,0.5182738112438134,-0.2371137138383151,1
USDZAR,FOREX,1H,BUY,moderate,58,2024-05-30T02:00:00.000Z,2024-05-30T02:00:00.000Z,0,18.457500457763672,18.457609176635742,18.37643,18.62631,time_exit,2.000120062432418,0.0045125286704228605,0.08329000000000164,0.08107045776367272,0.9733516360147811,0.0013053052235599755,0.0013410417933896125,0.0013053052235599755,0.11080262010903655,0.11080262010903655,-0.10949731488547658,1
AUDUSD,FOREX,1H,SELL,moderate,64,2024-05-30T03:00:00.000Z,2024-05-30T03:00:00.000Z,0,0.6608075499534607,0.6609516739845276,0.66203,0.65796,time_exit,2.0148148148149123,0.0020429548665039316,0.0013499999999999623,0.001222450046539314,0.9055185529921097,-0.10675854153103596,-0.11789768545136171,-0.10675854153103596,0.07342306110594211,0.07342306110594211,-0.18018160263697808,1
EURJPY,FOREX,1H,SELL,moderate,64,2024-05-30T03:00:00.000Z,2024-05-30T03:00:00.000Z,0,169.88499450683594,169.9320068359375,170.17722,169.30357,time_exit,1.9999656616989507,0.0017142184973157916,0.2912200000000098,0.292225493164068,1.0034526926861416,-0.16143235046205934,-0.16087689199370347,-0.16143235046205934,0.14583905166783723,0.14583905166783723,-0.30727140212989656,1
GBPJPY,FOREX,1H,SELL,moderate,64,2024-05-30T03:00:00.000Z,2024-05-30T03:00:00.000Z,0,199.72799682617188,199.78900146484375,200.07867,199.04464,time_exit,1.999970987582841,0.0017257470433650118,0.34467999999998256,0.35067317382811325,1.0173876460140738,-0.17698920352755626,-0.17396437259776584,-0.17698920352755626,0.1448647998333106,0.1448647998333106,-0.3218540033608669,1
USDZAR,FOREX,1H,BUY,moderate,58,2024-05-30T03:00:00.000Z,2024-05-30T03:00:00.000Z,0,18.45734977722168,18.457300186157227,18.37632,18.62019,time_exit,2.0000000000000435,0.0044042075910767885,0.0812899999999992,0.08102977722167992,0.9967988340716044,-0.0006100512295869786,-0.0006120103763515799,-0.0006100512295869786,0.113527800327358,0.113527800327358,-0.11413785155694497,1
AUDUSD,FOREX,1H,SELL,moderate,58,2024-05-30T04:00:00.000Z,2024-05-30T04:00:00.000Z,0,0.6611133217811584,0.6607595086097717,0.66228,0.6583,time_exit,1.9924812030076362,0.0020117579788237858,0.0013299999999999423,0.0011666782188415326,0.8772016683019422,0.2660249408922813,0.3032654297240947,0.2660249408922813,0.07456165283246471,0.07456165283246471,0.19146328805981658,1
USDZAR,FOREX,1H,BUY,moderate,58,2024-05-30T04:00:00.000Z,2024-05-30T04:00:00.000Z,0,18.459009170532227,18.461599349975586,18.37901,18.61388,time_exit,2.0000000000000453,0.004241289403820246,0.07828999999999908,0.0799991705322256,1.0218312751593632,0.033084422574522994,0.03237757874396945,0.033084422574522994,0.11788867780388582,0.11788867780388582,-0.08480425522936283,1
AUDUSD,FOREX,1H,SELL,strong,70,2024-05-30T05:00:00.000Z,2024-05-30T05:00:00.000Z,0,0.6608511805534363,0.6596567630767822,0.66202,0.65823,time_exit,2.0079365079364715,0.0019066319877719512,0.0012600000000000389,0.0011688194465637736,0.9276344813997917,0.947950378296838,1.0219007564988203,0.947950378296838,0.07867275958969236,0.07867275958969236,0.8692776187071457,1
USDCHF,FOREX,1H,SELL,strong,70,2024-05-30T05:00:00.000Z,2024-05-30T05:00:00.000Z,0,0.9128999710083008,0.9122599959373474,0.91399,0.91081,time_exit,2.000000000000105,0.0011611348818744913,0.0010599999999999499,0.0010900289916991879,1.0283292374521127,0.6037500669371693,0.5871174765322033,0.6037500669371693,0.12918395816155812,0.12918395816155812,0.4745661087756111,1
USDJPY,FOREX,1H,SELL,moderate,64,2024-05-30T05:00:00.000Z,2024-05-30T05:00:00.000Z,0,157.17999267578125,156.96099853515625,157.38569,156.77464,time_exit,2.000049096621889,0.0012958392256713946,0.20368000000001985,0.20569732421876097,1.00990438049264,1.0751872575853234,1.0646426318705913,1.0751872575853234,0.11575510065477655,0.11575510065477655,0.9594321569305468,1
