symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
AAPL,US_STOCK,1H,BUY,moderate,64,2023-12-19T15:30:00.000Z,2023-12-20T14:30:00.000Z,6,196.5500030517578,197.209,195.1792,197.209,take_profit,0.4916225749559225,0.006923429045389747,1.3607999999999834,1.3708030517578038,1.007350861080115,0.4842717138758074,0.4807378765294896,0.4842717138758074,0.07221854903430343,0.07221854903430343,0.412053164841504,1
CVS,US_STOCK,1H,BUY,strong,70,2023-12-19T19:30:00.000Z,2023-12-20T14:30:00.000Z,2,75.48999786376953,76.6338,74.9106,76.6338,take_profit,2,0.007608955043773728,0.5743999999999971,0.579397863769529,1.008701016311859,1.991298983688141,1.9741221149642354,1.991298983688141,0.06571204549422868,0.06571204549422868,1.9255869381939124,1
IWM,US_STOCK,1H,BUY,strong,70,2023-12-19T20:30:00.000Z,2023-12-20T14:30:00.000Z,1,201.02999877929688,199,199.4909,204.0785,gap_stop,1.9999999999999813,0.007606824898202646,1.529200000000003,1.5390987792968644,1.006473175056802,-1.3274907005603394,-1.318952887627055,-1.3274907005603394,0.06573044689357066,0.06573044689357066,-1.39322114745391,1
NKE,US_STOCK,1H,BUY,strong,70,2023-12-19T19:30:00.000Z,2023-12-20T14:30:00.000Z,2,122.51499938964844,121.29499816894531,121.5642,124.4166,gap_stop,2,0.007760682404087219,0.950800000000001,0.9507993896484379,0.9999993580652471,-1.2831312796625196,-1.2831321033496095,-1.2831312796625196,0.06442732403746756,0.06442732403746756,-1.3475586036999871,1
NVDA,US_STOCK,1H,SELL,strong,76,2023-12-19T16:30:00.000Z,2023-12-20T14:30:00.000Z,5,49.137001037597656,49.654998779296875,49.651,47.8119,gap_stop,2.581499513145083,0.010450373224997818,0.5135000000000005,0.5139989624023471,1.0009716891963907,-1.0087589906508632,-1.0077797419632561,-1.0087589906508632,0.047845181146638376,0.047845181146638376,-1.0566041717975014,1
XOM,US_STOCK,1H,SELL,moderate,64,2023-12-20T14:30:00.000Z,2023-12-20T14:30:00.000Z,0,103.5,103.6255,103.6255,102.0276,stop_loss,1.4754453911696352,0.006236714975845395,0.6454999999999984,0.1255000000000024,0.1944229279628237,-0.1944229279628237,-1,-0.1944229279628237,0.0801704105344696,0.0801704105344696,-0.2745933384972933,1
USDMXN,FOREX,1H,SELL,moderate,64,2023-12-20T12:00:00.000Z,2023-12-20T15:00:00.000Z,3,17.07390022277832,17.02168,17.33183,17.02168,take_profit,0.2133244660042237,0.014971388883892931,0.2556200000000004,0.25792977722167976,1.0090359800550792,0.20428848594914448,0.20245906983217107,0.20428848594914448,0.020038221057951208,0.020038221057951208,0.18425026489119328,1
INTC,US_STOCK,1H,BUY,moderate,64,2023-12-19T20:30:00.000Z,2023-12-20T15:30:00.000Z,2,46.56449890136719,46.8347,46.0705,46.8347,take_profit,0.5453993933265985,0.010619678331499793,0.49449999999999505,0.49399890136718483,0.9989866559498276,0.5464127373767709,0.5469670031350384,0.5464127373767709,0.04708240536033129,0.04708240536033129,0.49933033201643956,1
AUDUSD,FOREX,1H,BUY,strong,70,2023-12-20T08:00:00.000Z,2023-12-20T17:00:00.000Z,9,0.6768280863761902,0.6767181754112244,0.67163,0.67952,time_exit,0.4914933837429184,0.00781586950435707,0.005290000000000017,0.005198086376190236,0.9826250238544839,-0.02077712003134593,-0.02114450530665785,-0.02077712003134593,0.019191722676073383,0.019191722676073383,-0.03996884270741931,1
EURUSD,FOREX,1H,BUY,strong,76,2023-12-20T08:00:00.000Z,2023-12-20T17:00:00.000Z,9,1.096611499786377,1.0961307287216187,1.08296,1.09896,time_exit,0.14204139900070845,0.01277571865946077,0.014010000000000078,0.01365149978637703,0.9744111196557427,-0.034316278712226846,-0.03521745392678884,-0.034316278712226846,0.01174102248165279,0.01174102248165279,-0.046057301193879636,1
SPY,US_STOCK,1H,BUY,moderate,58,2023-12-19T15:30:00.000Z,2023-12-20T17:30:00.000Z,9,473.8599853515625,475.57000732421875,466.0978,477.2229,time_exit,0.4350893939784773,0.01635968480066652,7.752200000000016,7.7621853515624935,1.0012880668149011,0.22058537868685618,0.22030161548667865,0.22058537868685618,0.030562936027937974,0.030562936027937974,0.1900224426589182,1
PYPL,US_STOCK,1H,BUY,strong,70,2023-12-19T16:30:00.000Z,2023-12-20T18:30:00.000Z,9,62.86000061035156,63.511199951171875,62.1538,64.2423,time_exit,1.9998563631140327,0.011075405555840176,0.6962000000000046,0.7062006103515657,1.014364565285207,0.9353624544962772,0.9221166496813532,0.9353624544962772,0.045145073693156526,0.045145073693156526,0.8902173808031206,1
T,US_STOCK,1H,BUY,strong,70,2023-12-19T16:30:00.000Z,2023-12-20T18:30:00.000Z,9,16.540000915527344,16.564599990844727,16.4474,16.6663,time_exit,1.133528265107175,0.006203143550233067,0.10260000000000247,0.0926009155273455,0.9025430363288819,0.23975706937019708,0.26564613510887575,0.23975706937019708,0.08060429296065763,0.08060429296065763,0.15915277640953945,1
NZDUSD,FOREX,1H,BUY,strong,76,2023-12-20T10:00:00.000Z,2023-12-20T19:00:00.000Z,9,0.6289703845977783,0.6267627477645874,0.62297,0.63128,time_exit,0.3578431372548871,0.009730187859184669,0.006120000000000014,0.006000384597778297,0.9804549996369742,-0.3607249727436132,-0.3679158889262395,-0.3607249727436132,0.015415940798965118,0.015415940798965118,-0.37614091354257834,1
AAPL,US_STOCK,1H,BUY,strong,76,2023-12-20T15:30:00.000Z,2023-12-20T19:30:00.000Z,4,197.38499450683594,195.1792,195.1792,199.3272,stop_loss,0.8804968718832303,0.011175114934704876,2.205799999999982,2.205794506835929,0.9999975096726569,-0.9999975096726569,-1,-0.9999975096726569,0.044742269132930806,0.044742269132930806,-1.0447397788055877,1
DIS,US_STOCK,1H,BUY,moderate,64,2023-12-19T20:30:00.000Z,2023-12-20T19:30:00.000Z,6,93.8949966430664,92.4654,92.4654,94.3559,stop_loss,0.31788079470198893,0.015277704364303092,1.4344999999999999,1.4295966430664038,0.9965818355290372,-0.9965818355290372,-1,-0.9965818355290372,0.032727429990612206,0.032727429990612206,-1.0293092655196494,1
IWM,US_STOCK,1H,BUY,strong,70,2023-12-20T15:30:00.000Z,2023-12-20T19:30:00.000Z,4,201.27000427246094,199.7178,199.7178,204.3745,stop_loss,2.0000644246875425,0.007712028454566795,1.5521999999999991,1.5522042724609264,1.0000027525196027,-1.0000027525196027,-1,-1.0000027525196027,0.06483378568240596,0.06483378568240596,-1.0648365382020086,1
NVDA,US_STOCK,1H,BUY,strong,76,2023-12-20T18:30:00.000Z,2023-12-20T19:30:00.000Z,1,49.84400177001953,49.2635,49.2635,50.1808,stop_loss,0.5883982683982623,0.011586148372768872,0.5775000000000006,0.5805017700195307,1.0051978701636886,-1.0051978701636886,-1,-1.0051978701636886,0.04315497988746276,0.04315497988746276,-1.0483528500511514,1
T,US_STOCK,1H,BUY,moderate,64,2023-12-20T19:30:00.000Z,2023-12-20T19:30:00.000Z,0,16.565000534057617,16.4474,16.4474,16.7709,stop_loss,1.7602389078498433,0.007075158238542606,0.11720000000000041,0.11760053405761894,1.0034175260888953,-1.0034175260888953,-1,-1.0034175260888953,0.07066979750024556,0.07066979750024556,-1.0740873235891408,1
XOM,US_STOCK,1H,SELL,moderate,64,2023-12-20T17:30:00.000Z,2023-12-20T19:30:00.000Z,2,103.02999877929688,102.0276,103.6255,102.0276,take_profit,1.6832913518051928,0.005779870009274062,0.5955000000000013,0.5955012207031274,1.000002049879305,1.6832893019258877,1.6832858513930566,1.6832893019258877,0.08650713583484186,0.08650713583484186,1.5967821660910457,1
USDCAD,FOREX,1H,SELL,moderate,58,2023-12-20T11:00:00.000Z,2023-12-20T20:00:00.000Z,9,1.333590030670166,1.336840033531189,1.34549,1.32948,time_exit,0.30268510984539504,0.009215725760805267,0.012290000000000134,0.01189996932983406,0.9682643881069104,-0.2644428690824177,-0.2731101880132551,-0.2644428690824177,0.01627652600492455,0.01627652600492455,-0.2807193950873423,1
T,US_STOCK,1H,SELL,strong,82,2023-12-20T20:30:00.000Z,2023-12-20T20:30:00.000Z,0,16.424999237060547,16.4217,16.7031,16.4217,take_profit,0.030391797876230087,0.016627093618597575,0.27309999999999945,0.2781007629394523,1.01831110560034,0.012080692275890098,0.011863459221303482,0.012080692275890098,0.03007140101988389,0.03007140101988389,-0.01799070874399379,1
EURJPY,FOREX,1H,BUY,moderate,64,2023-12-20T16:00:00.000Z,2023-12-20T22:00:00.000Z,6,157.66799926757812,156.80603,156.80603,158.5583,stop_loss,1.0304873809358546,0.005473399827541613,0.8629799999999932,0.8619692675781323,0.9988287881273483,-0.9988287881273483,-1,-0.9988287881273483,0.04567544997206754,0.04567544997206754,-1.0445042380994158,1
USDZAR,FOREX,1H,BUY,strong,70,2023-12-20T13:00:00.000Z,2023-12-20T22:00:00.000Z,9,18.36968994140625,18.288400650024414,18.20333,18.52292,time_exit,0.9210747775907853,0.009056222534546606,0.1663599999999974,0.16635994140624888,0.9999996477894415,-0.48863483638998084,-0.48863500849239005,-0.48863483638998084,0.05521065743389798,0.05521065743389798,-0.5438454938238788,1
USDCHF,FOREX,1H,SELL,moderate,64,2023-12-20T14:00:00.000Z,2023-12-20T23:00:00.000Z,9,0.8619700074195862,0.8626499772071838,0.87184,0.8586,time_exit,0.3400809716599108,0.011462115752237136,0.00988,0.009869992580413767,0.9989871032807456,-0.0688228529957142,-0.06889263411879391,-0.0688228529957142,0.013086589181471448,0.013086589181471448,-0.08190944217718564,1
USDTHB,FOREX,1H,SELL,moderate,64,2023-12-20T14:00:00.000Z,2023-12-20T23:00:00.000Z,9,34.869998931884766,34.952999114990234,35.12475,34.6895,time_exit,0.778345250255375,0.007018927659794087,0.24474999999999625,0.2547510681152332,1.0408623824933079,-0.33912230073736477,-0.32580896998604436,-0.33912230073736477,0.21370785862238184,0.21370785862238184,-0.5528301593597467,1
USDJPY,FOREX,1H,BUY,moderate,64,2023-12-20T18:00:00.000Z,2023-12-21T02:00:00.000Z,8,143.88800048828125,142.80837,142.80837,144.67435,stop_loss,0.7219715216448497,0.007531065803421558,1.0836299999999994,1.0796304882812535,0.9963091537528992,-0.9963091537528992,-1,-0.9963091537528992,0.019917499583106964,0.019917499583106964,-1.0162266533360063,1
GBPJPY,FOREX,1H,BUY,moderate,64,2023-12-20T18:00:00.000Z,2023-12-21T03:00:00.000Z,9,182.30999755859375,180.5240020751953,180.35569,182.41434,time_exit,0.05231277251560233,0.010730678658317963,1.956310000000002,1.9543075585937402,0.9989764191737189,-0.9129409364561014,-0.913876362778633,-0.9129409364561014,0.02329768768224279,0.02329768768224279,-0.9362386241383442,1
JAS,TH_STOCK,1H,SELL,moderate,64,2023-12-21T03:00:00.000Z,2023-12-21T03:00:00.000Z,0,1.850000023841858,1.850000023841858,2.1014,1.8571,gap_target,2.001228501228504,0.04399999943295037,0.08139999999999992,0.251399976158142,3.0884517955545734,0,0,0,0.09090909208068108,0.09090909208068108,-0.09090909208068108,1
JMART,TH_STOCK,1H,SELL,moderate,64,2023-12-20T08:00:00.000Z,2023-12-21T03:00:00.000Z,2,18,18.291,18.291,17.25,stop_loss,2.5773195876288626,0.016166666666666687,0.29100000000000037,0.29100000000000037,1,-1,-1,-1,0.24742268041237084,0.24742268041237084,-1.247422680412371,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2023-12-20T04:00:00.000Z,2023-12-21T03:00:00.000Z,5,148,146.6607,146.6607,150.6786,stop_loss,1.9999999999999787,0.009049324324324383,1.3393000000000086,1.3393000000000086,1,-1,-1,-1,0.44202195176584497,0.44202195176584497,-1.442021951765845,1
SINGER,TH_STOCK,1H,SELL,moderate,58,2023-12-21T03:00:00.000Z,2023-12-21T03:00:00.000Z,0,12.100000381469727,12.3643,12.3643,11.2714,stop_loss,2,0.030107437067349113,0.36430000000000007,0.2642996185302735,0.7254999136159029,-0.7254999136159029,-1,-0.7254999136159029,0.13285753918715043,0.13285753918715043,-0.8583574528030533,1
DELTA,TH_STOCK,1H,SELL,strong,70,2023-12-20T09:00:00.000Z,2023-12-21T04:00:00.000Z,2,90,91.9018,91.9018,86.1964,stop_loss,2.0000000000000075,0.02113111111111105,1.9017999999999944,1.9017999999999944,1,-1,-1,-1,0.18929435271847778,0.18929435271847778,-1.1892943527184778,1
EA,TH_STOCK,1H,BUY,moderate,64,2023-12-21T04:00:00.000Z,2023-12-21T04:00:00.000Z,0,45.25,44.775,44.775,45.2725,stop_loss,0.04736842105263323,0.010497237569060805,0.4750000000000014,0.4750000000000014,1,-1,-1,-1,0.3810526315789462,0.3810526315789462,-1.3810526315789462,1
MINT,TH_STOCK,1H,BUY,moderate,58,2023-12-20T08:00:00.000Z,2023-12-21T04:00:00.000Z,3,27.5,26.9643,26.9643,28.5714,stop_loss,2.0000000000000067,0.019479999999999945,0.5356999999999985,0.5356999999999985,1,-1,-1,-1,0.20533880903490817,0.20533880903490817,-1.2053388090349082,1
NEX,TH_STOCK,1H,BUY,moderate,64,2023-12-19T08:00:00.000Z,2023-12-21T04:00:00.000Z,9,10.399999618530273,10.399999618530273,10.2485,10.7429,time_exit,2.2633663366336587,0.014567308226633413,0.1515000000000004,0.1514996185302735,0.9999974820480071,0,0,0,0.27458744867406587,0.27458744867406587,-0.27458744867406587,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2023-12-21T07:00:00.000Z,2023-12-21T07:00:00.000Z,0,54.75,55.25,55.25,53,stop_loss,2,0.0136986301369863,0.75,0.5,0.6666666666666666,-0.6666666666666666,-1,-0.6666666666666666,0.292,0.292,-0.9586666666666666,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2023-12-20T04:00:00.000Z,2023-12-21T08:00:00.000Z,9,219,221,215.915,222.4286,time_exit,1.111377633711501,0.014086757990867615,3.085000000000008,3.085000000000008,1,0.6482982171799011,0.6482982171799011,0.6482982171799011,0.2839546191247967,0.2839546191247967,0.3643435980551044,1
BDMS,TH_STOCK,1H,BUY,moderate,64,2023-12-20T04:00:00.000Z,2023-12-21T08:00:00.000Z,9,26,26.25,25.5446,26.9107,time_exit,1.9997804128238839,0.01751538461538465,0.4554000000000009,0.4554000000000009,1,0.548967940272287,0.548967940272287,0.548967940272287,0.2283706631532714,0.2283706631532714,0.32059727711901564,1
CPF,TH_STOCK,1H,BUY,strong,70,2023-12-20T04:00:00.000Z,2023-12-21T08:00:00.000Z,9,18.5,18.700000762939453,18.4075,19.0714,time_exit,2.448831168831132,0.010405405405405544,0.19250000000000256,0.09250000000000114,0.48051948051948,1.0389650022828596,2.1621704101562234,1.0389650022828596,0.38441558441557927,0.38441558441557927,0.6545494178672804,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2023-12-20T04:00:00.000Z,2023-12-21T08:00:00.000Z,9,131.5,131.5,129.8475,133.6786,time_exit,2.3241648590021526,0.008764258555133107,1.1525000000000034,1.6525000000000034,1.4338394793926235,0,0,0,0.4563991323210399,0.4563991323210399,-0.4563991323210399,1
TTA,TH_STOCK,1H,BUY,moderate,58,2023-12-20T04:00:00.000Z,2023-12-21T08:00:00.000Z,9,5.900000095367432,5.949999809265137,5.8214,6.2071,time_exit,1.9992223950233161,0.021796609817171828,0.1286000000000005,0.07860009536743195,0.6111982532459693,0.38880026359024017,0.6361279037127291,0.38880026359024017,0.18351477746088365,0.18351477746088365,0.20528548612935651,1
USDMXN,FOREX,1H,BUY,moderate,64,2023-12-20T23:00:00.000Z,2023-12-21T08:00:00.000Z,9,17.1299991607666,17.08769989013672,16.93788,17.15937,time_exit,0.1534735965003644,0.011209574396231678,0.1920199999999994,0.19211916076660174,1.000516408533498,-0.220285754764519,-0.22017205603594422,-0.220285754764519,0.02676283589329234,0.02676283589329234,-0.24704859065781135,1
USDZAR,FOREX,1H,SELL,moderate,64,2023-12-20T23:00:00.000Z,2023-12-21T08:00:00.000Z,9,18.308700561523438,18.24233055114746,18.44145,18.10832,time_exit,1.176608951323096,0.008359413574202085,0.15305000000000035,0.13274943847656218,0.8673599377756411,0.4336492020645306,0.4999645281941787,0.4336492020645306,0.05981280810690427,0.05981280810690427,0.37383639395762636,1
PTT,TH_STOCK,1H,SELL,strong,70,2023-12-20T05:00:00.000Z,2023-12-21T09:00:00.000Z,9,35.5,35,36.18,34.6429,time_exit,1.2604411764705927,0.019154929577464782,0.6799999999999997,0.6799999999999997,1,0.7352941176470591,0.7352941176470591,0.7352941176470591,0.20882352941176482,0.20882352941176482,0.5264705882352942,1
SCC,TH_STOCK,1H,BUY,moderate,64,2023-12-20T05:00:00.000Z,2023-12-21T09:00:00.000Z,9,296,294,290.54,300.9286,time_exit,0.9026739926739992,0.018445945945945875,5.4599999999999795,5.4599999999999795,1,-0.36630036630036766,-0.36630036630036766,-0.36630036630036766,0.21684981684981766,0.21684981684981766,-0.5831501831501853,1
EURUSD,FOREX,1H,BUY,strong,70,2023-12-21T06:00:00.000Z,2023-12-21T11:00:00.000Z,5,1.0957703590393066,1.0985,1.08823,1.0985,take_profit,0.3620689655172632,0.006881003795914333,0.00753999999999988,0.00754035903930661,1.0000476179451896,0.36202134757207355,0.3620041096802204,0.36202134757207355,0.021799145073726604,0.021799145073726604,0.34022220249834695,1
USDCHF,FOREX,1H,SELL,moderate,64,2023-12-21T02:00:00.000Z,2023-12-21T11:00:00.000Z,9,0.8617900013923645,0.85903000831604,0.87184,0.85756,time_exit,0.4265734265734277,0.011615358711318477,0.010009999999999963,0.010049998607635446,1.0039958648986496,0.2757235840483989,0.2746262147964448,0.2757235840483989,0.012913936084800712,0.012913936084800712,0.2628096479635982,1
AUDUSD,FOREX,1H,BUY,moderate,64,2023-12-21T06:00:00.000Z,2023-12-21T13:00:00.000Z,7,0.6752559542655945,0.67846,0.67163,0.67846,take_profit,0.8661202185792375,0.005420166940964774,0.0036599999999999966,0.003625954265594533,0.9906978867744636,0.8754223318047739,0.8836420703944304,0.8754223318047739,0.027674424355147338,0.027674424355147338,0.8477479074496266,1
GBPUSD,FOREX,1H,BUY,moderate,64,2023-12-21T05:00:00.000Z,2023-12-21T13:00:00.000Z,8,1.2641106843948364,1.2682,1.25688,1.2682,take_profit,0.5528120713305854,0.005766900074489867,0.007290000000000019,0.0072306843948364286,0.9918634286469699,0.5609486426836156,0.565550282914274,0.5609486426836156,0.026010507909358705,0.026010507909358705,0.5349381347742569,1
NZDUSD,FOREX,1H,BUY,strong,70,2023-12-21T12:00:00.000Z,2023-12-21T13:00:00.000Z,1,0.6265271902084351,0.62875,0.62297,0.62875,take_profit,0.5879120879121001,0.005809803719434762,0.0036399999999999766,0.003557190208435035,0.9772500572623785,0.6106620306497217,0.6248779686546154,0.6106620306497217,0.025818428167930178,0.025818428167930178,0.5848436024817915,1
USDJPY,FOREX,1H,SELL,moderate,64,2023-12-21T05:00:00.000Z,2023-12-21T13:00:00.000Z,8,142.88099670410156,142.14579,144.65769,142.14579,take_profit,0.41380882427434956,0.012434753683020747,1.776690000000002,1.7766932958984398,1.000001855077947,0.41380696919640253,0.41380620155364367,0.41380696919640253,0.012062965123693613,0.012062965123693613,0.40174400407270894,1
USDTHB,FOREX,1H,SELL,moderate,64,2023-12-21T05:00:00.000Z,2023-12-21T13:00:00.000Z,8,34.93000030517578,34.76157,35.12475,34.76157,take_profit,0.8648523748395457,0.005575436538749238,0.1947499999999991,0.19474969482421756,0.9999984329870011,0.8648539418525446,0.8648552970920373,0.8648539418525446,0.2690372295648982,0.2690372295648982,0.5958167122876464,1
BA,US_STOCK,1H,SELL,moderate,64,2023-12-20T20:30:00.000Z,2023-12-21T14:30:00.000Z,1,261.6521911621094,266.6667,266.6667,255.8643,stop_loss,1.1490043169474993,0.019211381252625018,5.026700000000005,5.014508837890617,0.9975747185809003,-0.9975747185809003,-1,-0.9975747185809003,0.02602623899995117,0.02602623899995117,-1.0236009575808516,1
NKE,US_STOCK,1H,SELL,strong,70,2023-12-20T20:30:00.000Z,2023-12-21T14:30:00.000Z,1,121.69999694824219,122.5447,122.5447,119.5192,stop_loss,2.624655564873564,0.006858669029835736,0.8347000000000122,0.8447030517578185,1.0119840083356968,-1.0119840083356968,-1,-1.0119840083356968,0.07290044144497448,0.07290044144497448,-1.0848844497806713,1
PFE,US_STOCK,1H,SELL,moderate,58,2023-12-21T14:30:00.000Z,2023-12-21T14:30:00.000Z,0,27.860000610351562,28.0366,28.0366,26.8168,stop_loss,1.9999999999999913,0.014594400254568771,0.40660000000000096,0.17659938964843747,0.4343319961840557,-0.4343319961840557,-1,-0.4343319961840557,0.03425971545788428,0.03425971545788428,-0.46859171164194,1
USDCAD,FOREX,1H,SELL,moderate,64,2023-12-21T10:00:00.000Z,2023-12-21T15:00:00.000Z,5,1.3348100185394287,1.33036,1.34178,1.33036,take_profit,0.6337625178826755,0.0052367002816240665,0.006990000000000052,0.006969981460571262,0.9971361173921617,0.6366264004905138,0.6384548602607042,0.6366264004905138,0.028643991814150616,0.028643991814150616,0.6079824086763632,1
MSFT,US_STOCK,1H,BUY,moderate,64,2023-12-20T14:30:00.000Z,2023-12-21T16:30:00.000Z,9,375,370.54998779296875,367.9908,377.8046,time_exit,0.8678009972973938,0.014011200000000069,5.254200000000026,7.009200000000021,1.3340184994861228,-0.846943817713682,-0.6348816137406889,-0.846943817713682,0.03568573712458587,0.03568573712458587,-0.8826295548382679,1
KO,US_STOCK,1H,BUY,moderate,64,2023-12-20T20:30:00.000Z,2023-12-21T17:30:00.000Z,4,57.849998474121094,57.511,57.511,58.5786,stop_loss,2.1307917888563566,0.00589455503879639,0.340999999999994,0.33899847412109096,0.9941304226425131,-0.9941304226425131,-1,-0.9941304226425131,0.08482404468346352,0.08482404468346352,-1.0789544673259766,1
USDMXN,FOREX,1H,SELL,strong,70,2023-12-21T09:00:00.000Z,2023-12-21T18:00:00.000Z,9,17.087900161743164,17.052520751953125,17.19183,17.00449,time_exit,0.799097282243377,0.006093785603518845,0.10412999999999784,0.10392983825683544,0.9980777706409065,0.33976193018380674,0.3404162883676206,0.33976193018380674,0.04923048159534289,0.04923048159534289,0.29053144858846386,1
GBPJPY,FOREX,1H,BUY,moderate,64,2023-12-21T11:00:00.000Z,2023-12-21T20:00:00.000Z,9,180.76600646972656,180.42100524902344,179.52686,181.44422,time_exit,0.5448253635741006,0.006866058637014055,1.2411500000000046,1.2391464697265633,0.99838574686908,-0.27796899706169576,-0.2784184348919259,-0.27796899706169576,0.036410991111011135,0.036410991111011135,-0.3143799881727069,1
F,US_STOCK,1H,BUY,moderate,64,2023-12-21T15:30:00.000Z,2023-12-21T20:30:00.000Z,5,12.005000114440918,12.2623,11.8306,12.2623,take_profit,1.4063545150501722,0.014943773285282815,0.17939999999999934,0.17440011444091752,0.9721299578646497,1.4342245571855226,1.4753424123826975,1.4342245571855226,0.03345875171248875,0.03345875171248875,1.4007658054730339,1
EURJPY,FOREX,1H,BUY,moderate,64,2023-12-21T12:00:00.000Z,2023-12-21T21:00:00.000Z,9,156.68299865722656,156.4409942626953,155.57721,156.94135,time_exit,0.23029608852893071,0.0070766452614663385,1.108789999999999,1.1057886572265545,0.9972931368668146,-0.2182599000092445,-0.2188523032404989,-0.2182599000092445,0.03532747379062462,0.03532747379062462,-0.2535873737998691,1
USDCHF,FOREX,1H,SELL,strong,76,2023-12-21T12:00:00.000Z,2023-12-21T21:00:00.000Z,9,0.8590800166130066,0.856190025806427,0.86832,0.85561,time_exit,0.3681377825618914,0.01081389372392412,0.00929000000000002,0.009239983386993389,0.9946160804083282,0.3110862009235289,0.3127701301549599,0.3110862009235289,0.013871044401716973,0.013871044401716973,0.2972151565218119,1
USDZAR,FOREX,1H,SELL,strong,76,2023-12-21T12:00:00.000Z,2023-12-21T21:00:00.000Z,9,18.2762393951416,18.343799591064453,18.4511,18.12149,time_exit,0.834223706176951,0.009832438507440996,0.17970000000000041,0.17486060485839872,0.9730695874145705,-0.3759610234994513,-0.38636601982225494,-0.3759610234994513,0.050852085128384975,0.050852085128384975,-0.4268131086278363,1
USDJPY,FOREX,1H,SELL,strong,76,2023-12-21T14:00:00.000Z,2023-12-21T23:00:00.000Z,9,142.21800231933594,142.0500030517578,144.65769,141.26986,time_exit,0.3880623921923812,0.017161610767950954,2.4406899999999894,2.439687680664065,0.9995893295191424,0.06883269386039428,0.06886097302930055,0.06883269386039428,0.008740438297325953,0.008740438297325953,0.06009225556306833,1
AUDUSD,FOREX,1H,BUY,moderate,64,2023-12-21T16:00:00.000Z,2023-12-22T01:00:00.000Z,9,0.678748369216919,0.6792001724243164,0.67242,0.68235,time_exit,0.591346153846147,0.009193392254038407,0.006240000000000023,0.006328369216918928,1.0141617334805937,0.07240436015984923,0.07139330717138986,0.07240436015984923,0.016316066567714334,0.016316066567714334,0.056088293592134894,1
EURUSD,FOREX,1H,BUY,moderate,58,2023-12-21T16:00:00.000Z,2023-12-22T01:00:00.000Z,9,1.0992635488510132,1.1001100540161133,1.09261,1.10303,time_exit,0.5669172932331055,0.006049504695166709,0.006649999999999823,0.0066535488510131024,1.0005336618065082,0.12729400978949176,0.12722611407162127,0.12729400978949176,0.024795418395136295,0.024795418395136295,0.10249859139435546,1
USDCAD,FOREX,1H,SELL,moderate,64,2023-12-21T16:00:00.000Z,2023-12-22T01:00:00.000Z,9,1.3307100534439087,1.3283300399780273,1.34178,1.32508,time_exit,0.4674868189806693,0.008551825373640366,0.011379999999999946,0.011069946556091281,0.9727545304122438,0.20914002336391554,0.2149977376875172,0.20914002336391554,0.017540114939946155,0.017540114939946155,0.1915999084239694,1
USDTHB,FOREX,1H,SELL,strong,76,2023-12-21T17:00:00.000Z,2023-12-22T02:00:00.000Z,9,34.75,34.65999984741211,35.12475,34.504,time_exit,0.5336627547869083,0.011647482014388488,0.40474999999999994,0.3747499999999988,0.9258801729462603,0.2223598581541461,0.24016051391031598,0.2223598581541461,0.12878319950586783,0.12878319950586783,0.09357665864827827,1
JMT,TH_STOCK,1H,SELL,moderate,58,2023-12-20T07:00:00.000Z,2023-12-22T03:00:00.000Z,9,26.5,26.5,27.0625,25.375,time_exit,2,0.02122641509433962,0.5625,0.5625,1,0,0,0,0.18844444444444444,0.18844444444444444,-0.18844444444444444,1
SISB,TH_STOCK,1H,BUY,moderate,58,2023-12-21T07:00:00.000Z,2023-12-22T03:00:00.000Z,3,35.75,35.0536,35.0536,37.1429,stop_loss,2.0001435956346976,0.019479720279720197,0.696399999999997,0.696399999999997,1,-1,-1,-1,0.20534175761056955,0.20534175761056955,-1.2053417576105696,1
TTA,TH_STOCK,1H,BUY,moderate,64,2023-12-22T03:00:00.000Z,2023-12-22T03:00:00.000Z,0,6.050000190734863,5.8821,5.8821,6.2357,stop_loss,1.9991518235793064,0.01948760269141065,0.11789999999999967,0.16790019073486295,1.4240898281158898,-1.4240898281158898,-1,-1.4240898281158898,0.20525870027938525,0.20525870027938525,-1.629348528395275,1
TTA,TH_STOCK,1H,SELL,strong,76,2023-12-22T04:00:00.000Z,2023-12-22T04:00:00.000Z,0,5.900000095367432,5.8792,6.0339,5.8792,take_profit,0.15533980582524587,0.022694914887397277,0.13389999999999969,0.1338999046325684,0.9999992877712376,0.15534051805400828,0.155340628692072,0.15534051805400828,0.1762509363814024,0.1762509363814024,-0.020910418327394126,1
USDMXN,FOREX,1H,SELL,moderate,64,2023-12-21T19:00:00.000Z,2023-12-22T04:00:00.000Z,9,17.04800033569336,17.03820037841797,17.19183,16.95161,time_exit,0.7243557533558521,0.008171632875224976,0.13930999999999827,0.14382966430664013,1.0324432151793979,0.07034640209167142,0.06813585585861785,0.07034640209167142,0.0367123688228273,0.0367123688228273,0.03363403326884412,1
